-2.387599464185966099e+03,7.971121160305392550e+03,1.199034543035694885e+10
-2.740522325143324906e+03,7.851052941989768442e+03,1.000827274129069138e+10
-2.462125014388509953e+03,7.615808702040239041e+03,1.046588565403796387e+10
-4.685907584114128440e+03,-1.558788412860139942e+03,8.661983448881113052e+09
2.877464157601160878e+03,2.179765615262613210e+03,1.124450487055847931e+10
-1.869702810450608013e+03,-7.327006118554751993e+03,9.341166683372383118e+09
7.065337741581090086e+03,-3.144023583970848904e+03,1.068661239965996552e+10
-3.298764770824298012e+03,-2.681515047025529839e+03,9.183541402498823166e+09
7.797529864139602978e+03,-2.807696478030463823e+03,1.054051894558000183e+10
7.583549860303761307e+03,-3.348594545621219822e+03,9.512604850563688278e+09
8.048242025673958778e+03,-3.036204631938293005e+03,9.661327293729951859e+09
7.690539862221681688e+03,-3.078145511825841822e+03,1.057292760187732887e+10
7.941252023756036579e+03,-3.306653665733671914e+03,1.044268493808542442e+10
-1.836401414633277000e+03,3.051231687429889007e+03,1.088577390840366554e+10
-1.920932422389377052e+03,3.124021003546130942e+03,1.026275005395706749e+10
-1.848853915155614004e+03,7.505338121830533964e+03,1.036637112612307358e+10
-2.192752239873334020e+03,7.382917182802810203e+03,9.819515451438617706e+09
-1.923484438789407932e+03,7.164318335183153977e+03,1.041276648251215553e+10
-2.303824435893663122e+03,2.464646634733914198e+03,8.964386877392240524e+09
-2.312916455509170191e+03,-2.648478146810095041e+03,9.789414423314210892e+09
-8.164602674787040542e+02,-5.257017627538180022e+03,1.089445279747300911e+10
1.459633883186945923e+03,-2.129143773152877202e+03,1.033750774639927864e+10
1.642283081827026990e+03,8.016754578330223012e+03,1.074836458588580894e+10
1.287955134726694951e+03,7.926793577546908637e+03,9.588868019390542984e+09
1.532416467553477105e+03,7.693376031338300891e+03,1.009517103085207176e+10
-1.530569768272996953e+03,2.772412938586819109e+03,1.003793614288120461e+10
-1.599850311033008893e+03,2.837063995658016211e+03,1.065030430091156960e+10
4.161603566104280617e+03,7.539793256916402697e+02,9.792889907739341736e+09
-1.721117026645282976e+03,-7.009442451817591973e+03,1.021795720765470123e+10
-1.571693634785982113e+03,-6.722906723963784316e+03,1.080051449776401711e+10
2.065957174566554841e+03,2.942342186432710150e+03,1.044829612861253357e+10
-3.201211478003811806e+01,5.364822059375128447e+03,9.634456776661758423e+09
-2.518159914597030138e+02,5.285660866286219061e+03,9.639736870704111099e+09
-7.993209604107948962e+01,5.143635938706821435e+03,9.763340580816200256e+09
-1.353708914589107053e+03,2.600652982029836039e+03,9.799669822684972763e+09
4.138340912737510735e+03,-3.614071718670464179e+03,1.034456938081832695e+10
-2.886758302462983920e+03,-2.436056789277086864e+03,1.041694051966485786e+10
-4.628412405690399282e+03,2.338632522255027197e+03,1.000131796558844185e+10
-4.678217490351262313e+03,2.240910990976917219e+03,9.136335890452375412e+09
-4.563691013315844430e+03,2.260598107460285064e+03,9.837646759501884460e+09
5.174675215773900163e+03,-5.903430153530740427e+03,9.836321397190525055e+09
4.875353701155938325e+03,-5.436408903080173332e+03,1.107556530996175385e+10
5.299995284007848568e+03,-5.640784484132975194e+03,1.131663791996026039e+10
5.150334526698869013e+03,-5.407273858907691647e+03,1.141733456409160042e+10
5.025014458464918789e+03,-5.669919528305455970e+03,1.056531899933302116e+10
5.014586790446737723e+03,1.790548738063947894e+03,1.088299879493425369e+10
5.175954151672540320e+03,1.961623813776725001e+03,1.129388130643590927e+10
5.038324322236818261e+03,1.936647390251582920e+03,1.116264379765827370e+10
5.152216619882459781e+03,1.815525161589089976e+03,1.066930426849897003e+10
-5.471062664528174082e+02,-2.195994524101638035e+03,1.014950179083621407e+10
-6.105687251747899609e+02,-2.188015727247789073e+03,1.052856847387970924e+10
4.088157958189999135e+03,-1.606099663954051039e+03,1.022378835983464813e+10
-5.105359266662177106e+03,-5.875637857495463550e+02,1.018451935818864632e+10
-5.156173010536898801e+03,-6.944016735035213514e+02,1.142895007551462936e+10
-5.259078727482645263e+03,-5.753347432307830331e+02,1.029232424796728706e+10
-5.309892471357366048e+03,-6.821726309847581433e+02,1.077002813910790634e+10
3.200000000000003183e+03,-2.177829650905952803e+03,1.313115520749304008e+10
3.225616579549157905e+03,-2.225510787456987146e+03,1.289423305408261108e+10
3.166886835203612009e+03,-2.224255331100567219e+03,1.270260761453767967e+10
1.489144329449911993e+03,2.560580019453114801e+03,1.007962609105241394e+10
1.348988028629870996e+03,2.521300154919892066e+03,1.020448282431404114e+10
1.443561078605109060e+03,2.625503898162332007e+03,9.991756854825918198e+09
1.373482928195088107e+03,2.605863965895719957e+03,1.012194987222807312e+10
1.419066179039891040e+03,2.540940087186504115e+03,1.014618248039384460e+10
4.813230809123674590e+03,1.841528863941467080e+03,1.017917306216971207e+10
-1.770497140273378136e+02,-7.921426979771510560e+03,9.166054999031934738e+09
1.680267672733189954e+02,-7.931495872965324452e+03,9.194390000729833603e+09
-3.720817156840247208e+03,2.292247243733334017e+03,9.526261573656969070e+09
-3.730196539706021213e+03,2.370993447529628156e+03,9.785685884748586655e+09
2.277123931013385118e+03,2.966463994883552004e+03,1.073860274056165886e+10
-4.961713024935829708e+03,-7.709653991501930250e+03,1.034857736269348526e+10
-4.821422696727575385e+03,-8.045643526690238104e+03,1.149016295111027336e+10
-3.057669495042459857e+02,2.736075490810751944e+03,1.105016859918344688e+10
-3.574307671017937764e+02,2.794080869437329056e+03,1.091235489140177155e+10
-2.490990918164650054e+02,2.802007810253614025e+03,1.080859537732977104e+10
-3.701014587121777822e+03,2.078914446592723834e+03,9.553044560588649750e+09
-3.698256521609889205e+03,2.132951373049944777e+03,9.641394010857482910e+09
3.832600431787792786e+03,-2.841672819589823121e+03,1.018055783957734489e+10
3.889208603203468101e+03,-2.769614399854050134e+03,9.959917732332160950e+09
3.910780909009217794e+03,-2.888342100139273043e+03,1.020457042290916634e+10
6.311901353156881669e+03,-7.243463411309529874e+03,8.734377240558355331e+09
-1.000000000000000000e+04,7.500000000000000000e+03,1.054629389207098389e+10
2.085033713650875143e+03,8.401211161381368584e+03,9.561073075527303696e+09
-7.139727705600386116e+02,7.240329040018962587e+03,1.169958737193009567e+10
-1.027252714632043080e+03,7.135251290291219448e+03,1.073475877975906563e+10
-7.987903820078349781e+02,6.877985248770750331e+03,1.027835869662269402e+10
-8.988966302683094909e+03,6.521390601825232807e+02,1.003769191156725121e+10
4.989947081561635059e+03,-3.766051675251387223e+03,9.952939979505893707e+09
8.917322123017775084e+02,-2.626763709100478991e+03,1.125922504408439445e+10
2.491356783408799856e+03,2.994085035259618053e+03,9.800393866724960327e+09
3.636135100768650773e+03,2.731322509151024860e+03,1.031181561899166107e+10
-1.649283155007974074e+03,3.397144701381647792e+03,1.012216301349372864e+10
-1.526375876276292956e+03,3.319711868349881115e+03,1.033897433043291473e+10
5.305252091713228765e+03,6.568831053423761659e+03,1.108898346458137894e+10
5.520527831369026899e+03,6.296065972235762274e+03,1.088555141727582550e+10
5.179737022759063620e+03,6.265053343103844782e+03,1.051036165267645454e+10
-6.197490426491014659e+03,4.819371528923948063e+03,1.013216720089325523e+10
-3.007194781959547072e+03,2.245259571071317168e+03,1.109560950079628563e+10
-3.071208500749134146e+03,2.234441002192923861e+03,1.085855814722237015e+10
-4.753977500249326113e+03,-4.551365908933424009e+01,9.516990722234340668e+09
-5.344873523675721117e+03,4.282901327375268011e+03,9.898925032485004425e+09
-3.676201875980806108e+03,-2.036113380483144056e+03,8.015383988514121056e+09
-3.626201875980806108e+03,-2.036113380483144056e+03,8.181555195000361443e+09
-3.276207979115828039e+03,-2.043999312723454977e+03,9.927326435368907928e+09
-3.226207979115828039e+03,-2.043999312723454977e+03,1.016705242956354141e+10
-2.875000000000000000e+03,-2.043301270189223033e+03,1.035204952575893402e+10
-2.825000000000000000e+03,-2.043301270189223033e+03,1.071864809723621559e+10
-2.472695098599133871e+03,-2.048393253424825161e+03,1.151107602663936043e+10
-2.422695098599133871e+03,-2.048393253424825161e+03,1.137994478917985916e+10
-2.050000000000000000e+03,-2.086183518846487004e+03,1.107949272183436775e+10
-2.075000000000000000e+03,-2.043091759423243047e+03,1.101279974793291473e+10
-2.025000000000000000e+03,-2.043091759423243047e+03,1.092104834500161934e+10
-1.667490137963153074e+03,-2.052162550008491053e+03,1.000999275044328499e+10
-1.617490137963153074e+03,-2.052162550008491053e+03,9.665812403579000473e+09
-1.247374766503110095e+03,-2.087431640396502189e+03,9.126614967900512695e+09
-1.273687383251555048e+03,-2.043715820198251095e+03,9.293782240400148392e+09
-1.223687383251555048e+03,-2.043715820198251095e+03,9.193793322280649185e+09
-8.775265078373979577e+02,-2.047941006488528956e+03,1.030845439600942993e+10
-8.275265078373979577e+02,-2.047941006488528956e+03,1.045775343728723907e+10
-4.750269655755989220e+02,-2.041477512023456939e+03,9.495184389290328979e+09
-4.250269655755989220e+02,-2.041477512023456939e+03,9.555715806905082703e+09
-4.999999999999994316e+01,-2.085251655792174006e+03,1.024489889681023407e+10
-7.499999999999997158e+01,-2.042625827896087003e+03,1.006507127256104660e+10
-2.499999999999997158e+01,-2.042625827896087003e+03,1.018227607846890068e+10
3.267905843948532834e+02,-2.043157688871822074e+03,1.040318211332258224e+10
3.767905843948532834e+02,-2.043157688871822074e+03,1.016298066151311874e+10
7.217220512447584042e+02,-2.045030898183327054e+03,1.181240198282548141e+10
7.717220512447584042e+02,-2.045030898183327054e+03,1.139308616760533714e+10
1.127829428824321894e+03,-2.044276016600203093e+03,1.065523198908211517e+10
1.177829428824321894e+03,-2.044276016600203093e+03,1.054674550734642029e+10
1.548453161535273921e+03,-2.103521123125049144e+03,1.033787689229915237e+10
1.524226580767636960e+03,-2.051760561562523890e+03,1.024156566874749184e+10
1.574226580767636960e+03,-2.051760561562523890e+03,1.003417812927290726e+10
1.925000000000000000e+03,-2.043301270189223033e+03,1.012575302385050011e+10
1.975000000000000000e+03,-2.043301270189223033e+03,1.007721427817243385e+10
2.324043167296512820e+03,-2.044033903373396015e+03,1.087443066193614006e+10
2.374043167296512820e+03,-2.044033903373396015e+03,1.153630698724127197e+10
2.752699374976317813e+03,-2.085901729429445822e+03,1.247309438772410011e+10
2.726349687488158906e+03,-2.042950864714722911e+03,1.228215993286458588e+10
2.776349687488158906e+03,-2.042950864714722911e+03,1.262051418179461288e+10
3.150000000000000000e+03,-2.085878305847722004e+03,1.317349934186016083e+10
3.125000000000000000e+03,-2.042939152923861002e+03,1.288329049793344116e+10
3.175000000000000000e+03,-2.042939152923861002e+03,1.305498126794518661e+10
3.550681308959780836e+03,-2.085936457125534162e+03,1.293345145929892731e+10
3.525340654479889963e+03,-2.042968228562767081e+03,1.283246662537879753e+10
3.575340654479889963e+03,-2.042968228562767081e+03,1.250011952492831802e+10
3.650504281775341042e+03,2.087189196044602795e+03,9.845455355888839722e+09
3.675252140887670976e+03,2.043594598022300943e+03,9.905048390669755936e+09
3.625252140887670976e+03,2.043594598022300943e+03,1.000919815838891220e+10
3.274507782416695136e+03,2.041686061673382937e+03,1.003690737253107071e+10
3.224507782416695136e+03,2.041686061673382937e+03,1.014466119467565918e+10
2.450368479971526995e+03,2.082777853849425810e+03,1.159043182761207390e+10
2.475184239985762815e+03,2.041388926924712905e+03,1.149530393419184875e+10
2.425184239985762815e+03,2.041388926924712905e+03,1.146846145749782753e+10
2.050000000000000000e+03,2.088531556415878185e+03,1.058275991523870850e+10
2.075000000000000000e+03,2.044265778207939093e+03,1.079476145602408028e+10
2.025000000000000000e+03,2.044265778207939093e+03,1.040837269038346481e+10
1.680216279661889075e+03,2.045527119305648966e+03,9.895376377701707840e+09
1.630216279661889075e+03,2.045527119305648966e+03,9.777615004580417633e+09
1.272018535814763027e+03,2.043872019704758031e+03,8.762141166945268631e+09
1.222018535814763027e+03,2.043872019704758031e+03,9.152950357424674988e+09
8.759229803137037607e+02,2.045728074925586043e+03,9.182310449463754654e+09
8.259229803137037607e+02,2.045728074925586043e+03,9.333195289233238220e+09
4.511176945781879226e+02,2.087151596045308906e+03,1.002963282350837708e+10
4.755588472890938760e+02,2.043575798022654908e+03,1.012443369047028923e+10
4.255588472890938760e+02,2.043575798022654908e+03,9.912602916986021042e+09
7.599580100737718169e+01,2.045215323076075038e+03,1.172480204361303520e+10
2.599580100737718880e+01,2.045215323076075038e+03,1.161716298828035736e+10
-3.225365255570663976e+02,2.048243963587768121e+03,9.775740614761671066e+09
-3.725365255570663976e+02,2.048243963587768121e+03,9.822746951536727905e+09
-7.250000000000000000e+02,2.043301270189223033e+03,1.011343397229354858e+10
-7.750000000000000000e+02,2.043301270189223033e+03,9.983562822795967102e+09
-1.124525644170036003e+03,2.045375969204872945e+03,9.117047538672859192e+09
-1.174525644170036003e+03,2.045375969204872945e+03,9.179889633080312729e+09
-1.526035179346318955e+03,2.045073671899614055e+03,9.924527533724731445e+09
-1.576035179346318955e+03,2.045073671899614055e+03,9.971747110507175446e+09
-2.324122146378339949e+03,2.047218253452962017e+03,1.026358330766444969e+10
-2.374122146378339949e+03,2.047218253452962017e+03,1.060641154843089867e+10
-2.727217677486110915e+03,2.043504183536211940e+03,1.151787059998080444e+10
-2.777217677486110915e+03,2.043504183536211940e+03,1.139472574678242111e+10
-3.149652954654074165e+03,2.088622495051758960e+03,1.096337186542849350e+10
-3.124826477327037082e+03,2.044311247525879025e+03,1.093434865507773972e+10
-3.174826477327037082e+03,2.044311247525879025e+03,1.077830864278989601e+10
-3.531136654065915991e+03,2.047220857284833983e+03,1.069111792551634026e+10
-3.581136654065915991e+03,2.047220857284833983e+03,1.034429630668995667e+10
5.000000000000056843e+01,-2.086353434991719041e+03,9.999419235648628235e+09
2.500000000000028066e+01,-2.043176717495859975e+03,1.007189177279955101e+10
7.500000000000028422e+01,-2.043176717495859975e+03,9.949294509525705338e+09
-5.000000000000054712e+01,2.086396796584432195e+03,1.170434454936585617e+10
-2.500000000000027001e+01,2.043198398292216098e+03,1.150117948096109772e+10
-7.500000000000027001e+01,2.043198398292216098e+03,1.154531079372658920e+10
-3.725000000000000000e+03,-2.043301270189221896e+03,7.909806500395465851e+09
-3.580300275997624794e+03,-2.044560320383711087e+03,8.401816660860406876e+09
-3.530300275997624794e+03,-2.044560320383711087e+03,8.633380449119709015e+09
-3.451766758665874022e+03,-2.084178106603873857e+03,9.154092138941457748e+09
-3.475883379332936784e+03,-2.042089053301936929e+03,8.968739224216838837e+09
-3.425883379332936784e+03,-2.042089053301936929e+03,9.251716150960779190e+09
-3.350000000000000000e+03,-2.083867788841250785e+03,9.690913747054847717e+09
-3.375000000000000000e+03,-2.041933894420626075e+03,9.520126955017475128e+09
-3.325000000000000000e+03,-2.041933894420626075e+03,9.767079426639442444e+09
-3.177029404914590032e+03,-2.044981679842521089e+03,1.045746511370712471e+10
-3.127029404914590032e+03,-2.044981679842521089e+03,1.069479715968771744e+10
-3.050000000000000000e+03,-2.086602540378443791e+03,1.031204870753031158e+10
-3.075000000000000000e+03,-2.043301270189221896e+03,1.033151186763972092e+10
-3.025000000000000000e+03,-2.043301270189221896e+03,9.988074675499845505e+09
-2.950000000000000000e+03,-2.086602540378443791e+03,9.736394616306079865e+09
-2.975000000000000000e+03,-2.043301270189221896e+03,9.902268217062324524e+09
-2.925000000000000000e+03,-2.043301270189221896e+03,9.985450954281658173e+09
-2.774125075226240824e+03,-2.043960902992783076e+03,1.088620667313437271e+10
-2.724125075226240824e+03,-2.043960902992783076e+03,1.092948296454482841e+10
-2.649791684577675824e+03,-2.084223844631068005e+03,1.129713395644256783e+10
-2.674895842288838139e+03,-2.042111922315534002e+03,1.111087944403391457e+10
-2.624895842288838139e+03,-2.042111922315534002e+03,1.129920521153621101e+10
-2.550000000000000000e+03,-2.086602540378443791e+03,1.167286115627432060e+10
-2.575000000000000000e+03,-2.043301270189221896e+03,1.147453791786774826e+10
